id,bid,正文,日期,工具,点赞数,评论数,转发数,话题
4590459958074727,JBXh9xSBx,【陕西一副局长因诈骗359万被判12年，曾实施诈骗23起并借钱不还】近日，陕西榆林。榆林食药监局原副局长吕辉和，因诈骗359万被判12年。据悉，吕辉和（49岁），曾以为他人安排工作、办理社区卫生服务站手续为由实施诈骗23起。2018年11月，榆林多家药店反映，吕辉和以个人名义向药店借款并长期不还，随后，吕辉和因涉嫌犯诈骗罪被刑拘。近日，陕西省高级人民法院判处其有期徒刑十二年。陕西一副局长因诈骗359万被判12年，曾实施诈骗23起并借钱不还,2021-01-06,新版微博 weibo.com,2,0,1,
4590444844949849,JBWSMkLGh,【突发！珠海一工人施工时从桥上坠落不幸身亡 曾挣扎自救】1月6日，一段路人拍摄的珠海一工人在作业时不慎滑落，悬挂在高空中。挣扎一段时间后，不幸坠落。记者致电当地应急管理部门了解到，近日确有事故发生，目前由横琴管委会牵头组织处理。（正观记者 赵雪君 编辑 段莹芳）突发！珠海一工人施工时从桥上坠落不幸身亡 曾挣扎自救 ,2021-01-06,新版微博 weibo.com,6,4,0,
4590437299920651,JBWGBFCOv,#微信十年#十年之间，朋友圈联通了你我，公众号开启了碎片阅读时代，支付便捷了人们的生活，小程序让娱乐更加轻盈。微信十周年特别节目《#30vs60#》上线之际，我们决定和大家玩一个快乐的小游戏：预告片里的7个logo，是不是每天都出现在你的生活中？你能说出它是什么吗？带话题#微信十年#转发+留言，前5名将获得定制版黄脸表情包盲盒or价值60元的Q币礼包（可充值腾讯视频、QQ音乐、王者荣耀~）。1月8日准时开奖~@腾讯微信团队#洞见计划##谷雨影像##30vs60#新旧创业者碰撞激辩，凭什么创业10年90后就能富过60后,2021-01-06,新版微博 weibo.com,35,20,19,"微信十年,30vs60,微信十年,洞见计划,谷雨影像,30vs60"
4590429754628750,JBWurjq9g,【菲律宾空姐参加跨年聚会遭集体性侵陈尸浴缸 母亲失声痛哭】2020年12月31日，菲律宾一名23岁空乘员和朋友们入住酒店，举办跨年聚会。没想到隔日，她被发现在房间浴缸昏迷不醒，随后被紧急送医。不幸的是，她在到达医院时被宣布死亡。空姐下身多处淤青，伤痕累累，警方推测空姐遭多人虐待性侵。警方已确定10名嫌犯，并逮捕了其中3人，另外7名嫌犯仍在追捕中。她的母亲在接受采访时，悲痛欲绝失声痛哭。菲律宾空姐参加跨年聚会遭集体性侵陈尸浴缸 母亲失声痛哭,2021-01-06,新版微博 weibo.com,4,0,1,
4590422200419542,JBWig1L8O,【河北校园暴力受害者家属不满通报结果： 希望对施暴者予以处分】近日，有网友爆料河北蔚县某中学发生校园暴力事件。视频中，一女孩坐在宿舍床上被人轮流打耳光。1月5日晚，蔚县官方发布通报，对施暴女生处以拘留等处罚，但由于未到法律年龄，依法不执行。对比，被打女生家属回应，不满意通报结果，希望学校能予以处分 （正观记者 赵雪君 编辑 王鑫菂）河北校园暴力受害者家属不满通报结果： 希望对施暴者予以处分,2021-01-06,新版微博 weibo.com,5,2,0,
4590414655127939,JBW65lw0H,【临近过期食品特价出售成产业 年轻人薅羊毛也要注意消费陷阱】近年来，临期食品成为年轻人的消费新宠。所谓临期食品，指的是即将到达食品保质期但仍在保质期内的食品。据电商在线计算，我国临期食品的市场规模超过800亿元，并且已形成一条回收、再出售的完整产业链。一位临期食品店主曾表示，不到20平方米的小店，单日营业额可达1万多元。但是，在其蓬勃发展的同时，临期食品的产品质量、相关标准空白等问题仍让消费者心存隐忧。临近过期食品特价出售成产业 年轻人薅羊毛也要注意消费陷阱,2021-01-06,新版微博 weibo.com,3,0,0,
4590410490453584,JBVZn1TZS,【张玉环：希望大家忘记我|2020荔枝年度封面人物】27年前被判故意杀人罪，他锒铛入狱；27年后再审开庭，他无罪归来。无论是前妻宋小女还是始终不肯与自己亲近的大儿子，张玉环都理解。回家半年，当家门前的柚子挂满树枝，他的新房也越建越高，他试图以房子为起点，重新构筑起失去的世界。@荔枝新闻 网页链接,2021-01-06,微博 weibo.com,7,0,0,
4590406861326309,JBVTw5z25,【寒潮来袭！看花式玩雪哪家强？】近日，冰雪席卷多地。“炒酸奶”式除冰、泼水成冰、在墙上用雪堆出生肖图案、创作“迷你冰书”......各地热爱生活的“创造家”们跃跃欲试，大展身手。这些玩雪新花样，你都get到了吗？@中新视频  寒潮来袭！看花式玩雪哪家强？ ,2021-01-06,新版微博 weibo.com,3,0,0,
4590388469827139,JBVpQFeuf,#恋爱七年不结婚还有未来吗# 有人认为，七八年的恋爱无果，恰恰促成了短时间内和另一个人走向婚姻，这不仅不矛盾，前者还是后者的重要促进因素。【为什么有些人谈了七八年恋爱无果，却能和另一个人马上结婚？】麻辣绘从经济学角度解释1.时间变量；2.各方阻力-布朗运动规律；3.感情到底独立吗？你怎么看呢？欢迎说出你的看法～网页链接,2021-01-06,新版微博 weibo.com,2,2,0,恋爱七年不结婚还有未来吗
4590384037234652,JBViHum3W,【石家庄发布10项防控措施：每个小区只保留1个出入口 非小区人员严控出入】1月6日，河北省石家庄市人民政府新闻办公室发布《关于加强社区和农村疫情防控工作的通告》，通告包含10项防控措施，包括各小区（村组）原则上只保留一个出入口，并有人值守；严控小区出入人员，“非绿码”人员不得进入；加强消毒，公共场所每天至少消毒一次；禁止聚集类活动，减少外出、聚会等。通告自颁布之日起施行，石家庄市中高风险地区清零后自行解除。石家庄发布10项防控措施：每个小区只保留1个出入口 非小区人员严控出入,2021-01-06,新版微博 weibo.com,1,0,1,
4590380677598474,JBVdhvSI2,【#浙江余姚姚江被指遭偷排污染# 废弃物下掩藏排污口】近日，浙江余姚市民反映，浙东运河余姚段姚江遭偷排污染。1月4日，@紧急呼叫 现场看到，水面上漂浮着大量白色泡沫，废弃物下掩藏着一处排污口，不停有乳白色的水流出，还散发着恶臭。6日，宁波市生态环境局工作人员称，涉事厂房确有问题，已被立案查处。 浙江余姚姚江被指遭偷排污染 环保部门：涉事公司已被立案查处,2021-01-06,微博 weibo.com,1,0,1,浙江余姚姚江被指遭偷排污染
4590369347481870,JBUV0vonk,【律师解读患艾男子强奸15岁女生获刑5年：被害人若感染艾滋或重判】1月3日，广西河池中院通报，对已生效的都安瑶族自治县人民法院审理的袁某某强奸一案调卷审查。此前据媒体报道，被告袁某某在明知自己患有艾滋病的情况下，仍然强奸了一名患有轻度精神发育迟滞的15岁女生。河北驰舟律师事务所侯士朝律师认为，若在调卷审查时发现被害人因被强奸行为感染艾滋，被告将具有造成严重后果和强奸精神智力发育迟滞的未成年人两个从严惩处情形，或将面临十年以上有期徒刑或者更严重刑罚。律师解读患艾男子强奸15岁女生获刑5年：被害人若感染艾滋或重判,2021-01-06,新版微博 weibo.com,0,2,1,
4590361799037592,JBUIPBV5C,【网传郑州一暖气爆管致女孩坠坑身亡，目击者：水雾太大她没看清】1月5日，河南郑州。网友反映，晚10时许一立交桥下暖气爆管，致1女子身亡。据目击者称，女子当时骑电动车涉水，因水蒸气太大看不清路，掉入坍塌的路坑身亡。随后，消防人员赶至现场对女子进行打捞。目前事件还在进一步处理中，具体待官方通报。网传郑州一暖气爆管致女孩坠坑身亡，目击者：水雾太大她没看清,2021-01-06,新版微博 weibo.com,0,2,1,
4590354256888325,JBUwFsTY1,【自贡一温泉漏电致9人遭电击1人仍昏迷中 当事人：商家未及时出面处理】2020年12月29日晚，四川自贡海汤神泉发生意外，致9名正在泡温泉的游客遭到电击，导致4人受伤入院，其中1名女性游客昏迷，伤情较重。据了解，事情发生后，游客们自发为受伤人员进行了抢救，报警。酒店工作人员并没有第一时间出面，对紧急情况进行处理。目前涉事酒店已停业，相关部门介入调查。自贡一温泉漏电致9人遭电击1人仍昏迷中 当事人：商家未及时出面处理,2021-01-06,新版微博 weibo.com,1,0,1,
4590339152686006,JBU8jbgKG,"【男生反击猥亵少女者被羁押21天后取保，猥亵者被处行拘18日】1月5日，河南焦作，""17岁男生反击猥亵少女者被批捕""事件当事男生王某，被羁押21天后取保，讲述了事发经过。猥亵少女者和某豪因猥亵和寻衅滋事被行拘18天。和某豪案发时不满18周岁且属初次违反治安管理，不执行拘留。男生反击猥亵少女者被羁押21天后取保，猥亵者被处行拘18日 ",2021-01-06,新版微博 weibo.com,1,2,2,
4590331600049304,JBTW80cPe,"【超燃！2021空军招飞宣传片曝光 易烊千玺吴京出镜】1月5日，空军在线发布了2021年空军招飞宣传片，易烊千玺在影片中饰演""向未来""，用坚定的目光展现了一个立志从军的优秀少年。而他身穿军装的模样也迷住了不少网友，敬礼的姿势也非常的标准。空军招飞宣传片 ",2021-01-06,新版微博 weibo.com,1,0,1,
4590325084985751,JBTLCkV1l,【石家庄超市米面油被抢购一空 营业员：超市不会关门 东西一直都有】1月4日，石家庄新增11例确诊病例，30例本地无症状感染者。为应对疫情，市民开始集中采购。1月5日晚，超市内客流涌动，主要热销商品为米面油、肉蛋奶、蔬菜水果方便面等生活必须品。超市销售员介绍，从昨天开始抢购商品的顾客增多，抢购热情甚至超过过年。但超市收银员也提醒大家，超市不会断货，市民不必恐慌。石家庄超市米面油被抢购一空 营业员：超市不会关门 东西一直都有,2021-01-06,新版微博 weibo.com,2,1,1,
4590321977524464,JBTGBvzsk,"【石家庄一夜之间按下暂停键：所有居民小区已禁止出入，3天之内完成1100万人核酸检测】石家庄一夜之间按下暂停键。所有小区居民今早起床后发现""小区已封闭，禁止出入""。根据通知，所有小区居民被要求居家隔离三天，并在三天内必须接受核酸检测。石家庄一夜之间按下暂停键：所有居民小区已禁止出入，3天之内完成1100万人核酸检测 ",2021-01-06,新版微博 weibo.com,1,0,0,
4590306848932579,JBTicBtLR,【冷！北京今起迎大风降温天气 或挑战21世纪最低温】据气象北京消息， 北京近日最高气温零下10℃；夜间最低气温零下17℃。大风黄色及持续低温黄色预警中，气温下降明显，风寒效应显著，体感特别寒冷，据统计，2000年以来北京最低气温为-17℃，如果此次寒潮过程北京气温低于-17℃，将成为21世纪以来气温最低纪录。冷！北京今起迎大风降温天气 或挑战21世纪最低温,2021-01-06,新版微博 weibo.com,1,3,3,
4590299341394947,JBT665QT9,【甘愿被围猎，追求奢靡生活 副市长辞职七年仍被查】胡竑曾侥幸地认为，这么多年过去了，组织上应该不会再来管他了。然而在全面从严治党的背景下，曾经伸出的贪腐之手，绝不会因为辞职或退休而逃脱惩罚，终将受到党纪国法的制裁。此案也提醒领导干部，对纪法要有敬畏之心，对诱惑要有警惕之心，对名利要有淡泊之心，慎独、慎微、慎始、慎终。副市长的“亲密朋友”,2021-01-06,新版微博 weibo.com,3,3,1,
4590127765262183,JBODmm4VV,【父亲因喝醉酒耽误上火车 儿子在候车室猛扇父亲耳光】1月5日，四川成都，据网友报料，一名父亲因喝醉酒耽误上火车，儿子在候车室猛扇父亲耳光，视频显示，儿子将父亲扶上座位坐好后，连扇父亲两耳光。现场许多群众围观，啪啪作响的耳光让人难受。父亲因喝醉酒耽误上火车 儿子在候车室猛扇父亲耳光 ,2021-01-05,新版微博 weibo.com,16,6,1,
